"Plot Title: 20187027"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 20187027, SEN S/N: 20187027, LBL: Pruth11)","Coupler Detached (LGR S/N: 20187027)","Coupler Attached (LGR S/N: 20187027)","Stopped (LGR S/N: 20187027)","End Of File (LGR S/N: 20187027)"
1524,03/28/18 04:10:00 AM,7.217,,,,
1525,03/28/18 04:20:00 AM,7.217,,,,
1526,03/28/18 04:30:00 AM,7.167,,,,
1527,03/28/18 04:40:00 AM,7.167,,,,
1528,03/28/18 04:50:00 AM,7.167,,,,
1529,03/28/18 05:00:00 AM,7.167,,,,
1530,03/28/18 05:10:00 AM,7.167,,,,
1531,03/28/18 05:20:00 AM,7.167,,,,
1532,03/28/18 05:30:00 AM,7.167,,,,
1533,03/28/18 05:40:00 AM,7.167,,,,
1534,03/28/18 05:50:00 AM,7.167,,,,
1535,03/28/18 06:00:00 AM,7.167,,,,
1536,03/28/18 06:10:00 AM,7.167,,,,
1537,03/28/18 06:20:00 AM,7.167,,,,
1538,03/28/18 06:30:00 AM,7.167,,,,
1539,03/28/18 06:40:00 AM,7.167,,,,
1540,03/28/18 06:50:00 AM,7.167,,,,
1541,03/28/18 07:00:00 AM,7.167,,,,
1542,03/28/18 07:10:00 AM,7.167,,,,
1543,03/28/18 07:20:00 AM,7.167,,,,
1544,03/28/18 07:30:00 AM,7.192,,,,
1545,03/28/18 07:40:00 AM,7.167,,,,
1546,03/28/18 07:50:00 AM,7.167,,,,
1547,03/28/18 08:00:00 AM,7.192,,,,
1548,03/28/18 08:10:00 AM,7.217,,,,
1549,03/28/18 08:20:00 AM,7.217,,,,
1550,03/28/18 08:30:00 AM,7.217,,,,
1551,03/28/18 08:40:00 AM,7.192,,,,
1552,03/28/18 08:50:00 AM,7.217,,,,
1553,03/28/18 09:00:00 AM,7.217,,,,
1554,03/28/18 09:10:00 AM,7.192,,,,
1555,03/28/18 09:20:00 AM,7.192,,,,
1556,03/28/18 09:30:00 AM,7.192,,,,
1557,03/28/18 09:40:00 AM,7.192,,,,
1558,03/28/18 09:50:00 AM,7.167,,,,
1559,03/28/18 10:00:00 AM,7.167,,,,
1560,03/28/18 10:10:00 AM,7.167,,,,
1561,03/28/18 10:20:00 AM,7.192,,,,
1562,03/28/18 10:30:00 AM,7.192,,,,
1563,03/28/18 10:40:00 AM,7.217,,,,
1564,03/28/18 10:50:00 AM,7.192,,,,
1565,03/28/18 11:00:00 AM,7.192,,,,
1566,03/28/18 11:10:00 AM,7.192,,,,
1567,03/28/18 11:20:00 AM,7.192,,,,
1568,03/28/18 11:30:00 AM,7.217,,,,
1569,03/28/18 11:40:00 AM,7.217,,,,
1570,03/28/18 11:50:00 AM,7.217,,,,
1571,03/28/18 12:00:00 PM,7.217,,,,
1572,03/28/18 12:10:00 PM,7.217,,,,
1573,03/28/18 12:20:00 PM,7.217,,,,
1574,03/28/18 12:30:00 PM,7.192,,,,
1575,03/28/18 12:40:00 PM,7.192,,,,
1576,03/28/18 12:50:00 PM,7.217,,,,
1577,03/28/18 01:00:00 PM,7.217,,,,
1578,03/28/18 01:10:00 PM,7.192,,,,
1579,03/28/18 01:20:00 PM,7.217,,,,
1580,03/28/18 01:30:00 PM,7.217,,,,
1581,03/28/18 01:40:00 PM,7.192,,,,
1582,03/28/18 01:50:00 PM,7.192,,,,
1583,03/28/18 02:00:00 PM,7.192,,,,
1584,03/28/18 02:10:00 PM,7.192,,,,
1585,03/28/18 02:20:00 PM,7.192,,,,
1586,03/28/18 02:30:00 PM,7.192,,,,
1587,03/28/18 02:40:00 PM,7.192,,,,
1588,03/28/18 02:50:00 PM,7.192,,,,
1589,03/28/18 03:00:00 PM,7.192,,,,
1590,03/28/18 03:10:00 PM,7.192,,,,
1591,03/28/18 03:20:00 PM,7.192,,,,
1592,03/28/18 03:30:00 PM,7.192,,,,
1593,03/28/18 03:40:00 PM,7.192,,,,
1594,03/28/18 03:50:00 PM,7.192,,,,
1595,03/28/18 04:00:00 PM,7.217,,,,
1596,03/28/18 04:10:00 PM,7.192,,,,
1597,03/28/18 04:20:00 PM,7.192,,,,
1598,03/28/18 04:30:00 PM,7.192,,,,
1599,03/28/18 04:40:00 PM,7.192,,,,
1600,03/28/18 04:50:00 PM,7.192,,,,
1601,03/28/18 05:00:00 PM,7.167,,,,
1602,03/28/18 05:10:00 PM,7.167,,,,
1603,03/28/18 05:20:00 PM,7.167,,,,
1604,03/28/18 05:30:00 PM,7.167,,,,
1605,03/28/18 05:40:00 PM,7.167,,,,
1606,03/28/18 05:50:00 PM,7.167,,,,
1607,03/28/18 06:00:00 PM,7.192,,,,
1608,03/28/18 06:10:00 PM,7.192,,,,
1609,03/28/18 06:20:00 PM,7.217,,,,
1610,03/28/18 06:30:00 PM,7.217,,,,
1611,03/28/18 06:40:00 PM,7.217,,,,
1612,03/28/18 06:50:00 PM,7.217,,,,
1613,03/28/18 07:00:00 PM,7.217,,,,
1614,03/28/18 07:10:00 PM,7.217,,,,
1615,03/28/18 07:20:00 PM,7.217,,,,
1616,03/28/18 07:30:00 PM,7.217,,,,
1617,03/28/18 07:40:00 PM,7.217,,,,
1618,03/28/18 07:50:00 PM,7.217,,,,
1619,03/28/18 08:00:00 PM,7.217,,,,
1620,03/28/18 08:10:00 PM,7.217,,,,
1621,03/28/18 08:20:00 PM,7.217,,,,
1622,03/28/18 08:30:00 PM,7.217,,,,
1623,03/28/18 08:40:00 PM,7.217,,,,
1624,03/28/18 08:50:00 PM,7.217,,,,
1625,03/28/18 09:00:00 PM,7.217,,,,
1626,03/28/18 09:10:00 PM,7.217,,,,
1627,03/28/18 09:20:00 PM,7.217,,,,
1628,03/28/18 09:30:00 PM,7.217,,,,
1629,03/28/18 09:40:00 PM,7.217,,,,
1630,03/28/18 09:50:00 PM,7.217,,,,
1631,03/28/18 10:00:00 PM,7.217,,,,
1632,03/28/18 10:10:00 PM,7.217,,,,
1633,03/28/18 10:20:00 PM,7.217,,,,
1634,03/28/18 10:30:00 PM,7.217,,,,
1635,03/28/18 10:40:00 PM,7.217,,,,
1636,03/28/18 10:50:00 PM,7.217,,,,
1637,03/28/18 11:00:00 PM,7.217,,,,
1638,03/28/18 11:10:00 PM,7.217,,,,
1639,03/28/18 11:20:00 PM,7.217,,,,
1640,03/28/18 11:30:00 PM,7.192,,,,
1641,03/28/18 11:40:00 PM,7.192,,,,
1642,03/28/18 11:50:00 PM,7.217,,,,
1643,03/29/18 12:00:00 AM,7.217,,,,
1644,03/29/18 12:10:00 AM,7.217,,,,
1645,03/29/18 12:20:00 AM,7.217,,,,
1646,03/29/18 12:30:00 AM,7.192,,,,
1647,03/29/18 12:40:00 AM,7.217,,,,
1648,03/29/18 12:50:00 AM,7.217,,,,
1649,03/29/18 01:00:00 AM,7.217,,,,
1650,03/29/18 01:10:00 AM,7.242,,,,
1651,03/29/18 01:20:00 AM,7.242,,,,
1652,03/29/18 01:30:00 AM,7.268,,,,
1653,03/29/18 01:40:00 AM,7.242,,,,
1654,03/29/18 01:50:00 AM,7.242,,,,
1655,03/29/18 02:00:00 AM,7.242,,,,
1656,03/29/18 02:10:00 AM,7.268,,,,
1657,03/29/18 02:20:00 AM,7.268,,,,
1658,03/29/18 02:30:00 AM,7.242,,,,
1659,03/29/18 02:40:00 AM,7.242,,,,
1660,03/29/18 02:50:00 AM,7.242,,,,
1661,03/29/18 03:00:00 AM,7.268,,,,
1662,03/29/18 03:10:00 AM,7.268,,,,
1663,03/29/18 03:20:00 AM,7.242,,,,
1664,03/29/18 03:30:00 AM,7.242,,,,
1665,03/29/18 03:40:00 AM,7.242,,,,
1666,03/29/18 03:50:00 AM,7.242,,,,
1667,03/29/18 04:00:00 AM,7.268,,,,
1668,03/29/18 04:10:00 AM,7.268,,,,
1669,03/29/18 04:20:00 AM,7.242,,,,
1670,03/29/18 04:30:00 AM,7.242,,,,
1671,03/29/18 04:40:00 AM,7.242,,,,
1672,03/29/18 04:50:00 AM,7.242,,,,
1673,03/29/18 05:00:00 AM,7.217,,,,
1674,03/29/18 05:10:00 AM,7.217,,,,
1675,03/29/18 05:20:00 AM,7.192,,,,
1676,03/29/18 05:30:00 AM,7.192,,,,
1677,03/29/18 05:40:00 AM,7.192,,,,
1678,03/29/18 05:50:00 AM,7.192,,,,
1679,03/29/18 06:00:00 AM,7.217,,,,
1680,03/29/18 06:10:00 AM,7.217,,,,
1681,03/29/18 06:20:00 AM,7.217,,,,
1682,03/29/18 06:30:00 AM,7.217,,,,
1683,03/29/18 06:40:00 AM,7.242,,,,
1684,03/29/18 06:50:00 AM,7.242,,,,
1685,03/29/18 07:00:00 AM,7.217,,,,
1686,03/29/18 07:10:00 AM,7.217,,,,
1687,03/29/18 07:20:00 AM,7.217,,,,
1688,03/29/18 07:30:00 AM,7.217,,,,
1689,03/29/18 07:40:00 AM,7.217,,,,
1690,03/29/18 07:50:00 AM,7.217,,,,
1691,03/29/18 08:00:00 AM,7.217,,,,
1692,03/29/18 08:10:00 AM,7.217,,,,
1693,03/29/18 08:20:00 AM,7.217,,,,
1694,03/29/18 08:30:00 AM,7.217,,,,
1695,03/29/18 08:40:00 AM,7.217,,,,
1696,03/29/18 08:50:00 AM,7.217,,,,
1697,03/29/18 09:00:00 AM,7.217,,,,
1698,03/29/18 09:10:00 AM,7.192,,,,
1699,03/29/18 09:20:00 AM,7.217,,,,
1700,03/29/18 09:30:00 AM,7.217,,,,
1701,03/29/18 09:40:00 AM,7.192,,,,
1702,03/29/18 09:50:00 AM,7.217,,,,
1703,03/29/18 10:00:00 AM,7.192,,,,
1704,03/29/18 10:10:00 AM,7.192,,,,
1705,03/29/18 10:20:00 AM,7.192,,,,
1706,03/29/18 10:30:00 AM,7.242,,,,
1707,03/29/18 10:40:00 AM,7.217,,,,
1708,03/29/18 10:50:00 AM,7.217,,,,
1709,03/29/18 11:00:00 AM,7.242,,,,
1710,03/29/18 11:10:00 AM,7.242,,,,
1711,03/29/18 11:20:00 AM,7.268,,,,
1712,03/29/18 11:30:00 AM,7.318,,,,
1713,03/29/18 11:40:00 AM,7.268,,,,
1714,03/29/18 11:50:00 AM,7.318,,,,
1715,03/29/18 12:00:00 PM,7.318,,,,
1716,03/29/18 12:10:00 PM,7.318,,,,
1717,03/29/18 12:20:00 PM,7.318,,,,
1718,03/29/18 12:30:00 PM,7.343,,,,
1719,03/29/18 12:40:00 PM,7.368,,,,
1720,03/29/18 12:50:00 PM,7.393,,,,
1721,03/29/18 01:00:00 PM,7.419,,,,
1722,03/29/18 01:10:00 PM,7.419,,,,
1723,03/29/18 01:20:00 PM,7.419,,,,
1724,03/29/18 01:30:00 PM,7.444,,,,
1725,03/29/18 01:40:00 PM,7.469,,,,
1726,03/29/18 01:50:00 PM,7.444,,,,
1727,03/29/18 02:00:00 PM,7.419,,,,
1728,03/29/18 02:10:00 PM,7.419,,,,
1729,03/29/18 02:20:00 PM,7.419,,,,
1730,03/29/18 02:30:00 PM,7.419,,,,
1731,03/29/18 02:40:00 PM,7.393,,,,
1732,03/29/18 02:50:00 PM,7.368,,,,
1733,03/29/18 03:00:00 PM,7.368,,,,
1734,03/29/18 03:10:00 PM,7.368,,,,
1735,03/29/18 03:20:00 PM,7.393,,,,
1736,03/29/18 03:30:00 PM,7.368,,,,
1737,03/29/18 03:40:00 PM,7.368,,,,
1738,03/29/18 03:50:00 PM,7.368,,,,
1739,03/29/18 04:00:00 PM,7.343,,,,
1740,03/29/18 04:10:00 PM,7.318,,,,
1741,03/29/18 04:20:00 PM,7.318,,,,
1742,03/29/18 04:30:00 PM,7.318,,,,
1743,03/29/18 04:40:00 PM,7.318,,,,
1744,03/29/18 04:50:00 PM,7.293,,,,
1745,03/29/18 05:00:00 PM,7.293,,,,
1746,03/29/18 05:10:00 PM,7.268,,,,
1747,03/29/18 05:20:00 PM,7.268,,,,
1748,03/29/18 05:30:00 PM,7.242,,,,
1749,03/29/18 05:40:00 PM,7.242,,,,
1750,03/29/18 05:50:00 PM,7.217,,,,
1751,03/29/18 06:00:00 PM,7.217,,,,
1752,03/29/18 06:10:00 PM,7.217,,,,
1753,03/29/18 06:20:00 PM,7.217,,,,
1754,03/29/18 06:30:00 PM,7.217,,,,
1755,03/29/18 06:40:00 PM,7.192,,,,
1756,03/29/18 06:50:00 PM,7.217,,,,
1757,03/29/18 07:00:00 PM,7.242,,,,
1758,03/29/18 07:10:00 PM,7.242,,,,
1759,03/29/18 07:20:00 PM,7.242,,,,
1760,03/29/18 07:30:00 PM,7.242,,,,
1761,03/29/18 07:40:00 PM,7.242,,,,
1762,03/29/18 07:50:00 PM,7.217,,,,
1763,03/29/18 08:00:00 PM,7.217,,,,
1764,03/29/18 08:10:00 PM,7.217,,,,
1765,03/29/18 08:20:00 PM,7.217,,,,
1766,03/29/18 08:30:00 PM,7.217,,,,
1767,03/29/18 08:40:00 PM,7.217,,,,
1768,03/29/18 08:50:00 PM,7.217,,,,
1769,03/29/18 09:00:00 PM,7.242,,,,
1770,03/29/18 09:10:00 PM,7.242,,,,
1771,03/29/18 09:20:00 PM,7.217,,,,
1772,03/29/18 09:30:00 PM,7.242,,,,
1773,03/29/18 09:40:00 PM,7.242,,,,
1774,03/29/18 09:50:00 PM,7.268,,,,
1775,03/29/18 10:00:00 PM,7.268,,,,
1776,03/29/18 10:10:00 PM,7.293,,,,
1777,03/29/18 10:20:00 PM,7.217,,,,
1778,03/29/18 10:30:00 PM,7.268,,,,
1779,03/29/18 10:40:00 PM,7.268,,,,
1780,03/29/18 10:50:00 PM,7.242,,,,
1781,03/29/18 11:00:00 PM,7.268,,,,
1782,03/29/18 11:10:00 PM,7.242,,,,
1783,03/29/18 11:20:00 PM,7.242,,,,
1784,03/29/18 11:30:00 PM,7.242,,,,
1785,03/29/18 11:40:00 PM,7.242,,,,
1786,03/29/18 11:50:00 PM,7.242,,,,
1787,03/30/18 12:00:00 AM,7.268,,,,
1788,03/30/18 12:10:00 AM,7.293,,,,
1789,03/30/18 12:20:00 AM,7.343,,,,
1790,03/30/18 12:30:00 AM,7.343,,,,
1791,03/30/18 12:40:00 AM,7.343,,,,
1792,03/30/18 12:50:00 AM,7.368,,,,
1793,03/30/18 01:00:00 AM,7.393,,,,
1794,03/30/18 01:10:00 AM,7.368,,,,
1795,03/30/18 01:20:00 AM,7.368,,,,
1796,03/30/18 01:30:00 AM,7.393,,,,
1797,03/30/18 01:40:00 AM,7.393,,,,
1798,03/30/18 01:50:00 AM,7.368,,,,
1799,03/30/18 02:00:00 AM,7.393,,,,
1800,03/30/18 02:10:00 AM,7.393,,,,
1801,03/30/18 02:20:00 AM,7.393,,,,
1802,03/30/18 02:30:00 AM,7.393,,,,
1803,03/30/18 02:40:00 AM,7.393,,,,
1804,03/30/18 02:50:00 AM,7.393,,,,
1805,03/30/18 03:00:00 AM,7.393,,,,
1806,03/30/18 03:10:00 AM,7.419,,,,
1807,03/30/18 03:20:00 AM,7.419,,,,
1808,03/30/18 03:30:00 AM,7.419,,,,
1809,03/30/18 03:40:00 AM,7.419,,,,
1810,03/30/18 03:50:00 AM,7.419,,,,
1811,03/30/18 04:00:00 AM,7.419,,,,
1812,03/30/18 04:10:00 AM,7.419,,,,
1813,03/30/18 04:20:00 AM,7.419,,,,
1814,03/30/18 04:30:00 AM,7.419,,,,
1815,03/30/18 04:40:00 AM,7.393,,,,
1816,03/30/18 04:50:00 AM,7.393,,,,
1817,03/30/18 05:00:00 AM,7.393,,,,
1818,03/30/18 05:10:00 AM,7.393,,,,
1819,03/30/18 05:20:00 AM,7.368,,,,
1820,03/30/18 05:30:00 AM,7.393,,,,
1821,03/30/18 05:40:00 AM,7.368,,,,
1822,03/30/18 05:50:00 AM,7.368,,,,
1823,03/30/18 06:00:00 AM,7.343,,,,
1824,03/30/18 06:10:00 AM,7.343,,,,
1825,03/30/18 06:20:00 AM,7.318,,,,
1826,03/30/18 06:30:00 AM,7.318,,,,
1827,03/30/18 06:40:00 AM,7.318,,,,
1828,03/30/18 06:50:00 AM,7.318,,,,
1829,03/30/18 07:00:00 AM,7.293,,,,
1830,03/30/18 07:10:00 AM,7.318,,,,
1831,03/30/18 07:20:00 AM,7.293,,,,
1832,03/30/18 07:30:00 AM,7.293,,,,
1833,03/30/18 07:40:00 AM,7.293,,,,
1834,03/30/18 07:50:00 AM,7.293,,,,
1835,03/30/18 08:00:00 AM,7.268,,,,
1836,03/30/18 08:10:00 AM,7.268,,,,
1837,03/30/18 08:20:00 AM,7.268,,,,
1838,03/30/18 08:30:00 AM,7.268,,,,
1839,03/30/18 08:40:00 AM,7.268,,,,
1840,03/30/18 08:50:00 AM,7.268,,,,
1841,03/30/18 09:00:00 AM,7.268,,,,
1842,03/30/18 09:10:00 AM,7.242,,,,
1843,03/30/18 09:20:00 AM,7.268,,,,
1844,03/30/18 09:30:00 AM,7.268,,,,
1845,03/30/18 09:40:00 AM,7.293,,,,
1846,03/30/18 09:50:00 AM,7.293,,,,
1847,03/30/18 10:00:00 AM,7.293,,,,
1848,03/30/18 10:10:00 AM,7.318,,,,
1849,03/30/18 10:20:00 AM,7.368,,,,
1850,03/30/18 10:30:00 AM,7.368,,,,
1851,03/30/18 10:40:00 AM,7.268,,,,
1852,03/30/18 10:50:00 AM,7.318,,,,
1853,03/30/18 11:00:00 AM,7.368,,,,
1854,03/30/18 11:10:00 AM,7.318,,,,
1855,03/30/18 11:20:00 AM,7.419,,,,
1856,03/30/18 11:30:00 AM,7.419,,,,
1857,03/30/18 11:40:00 AM,7.393,,,,
1858,03/30/18 11:50:00 AM,7.242,,,,
1859,03/30/18 12:00:00 PM,7.217,,,,
1860,03/30/18 12:10:00 PM,7.242,,,,
1861,03/30/18 12:20:00 PM,7.268,,,,
1862,03/30/18 12:30:00 PM,7.268,,,,
1863,03/30/18 12:40:00 PM,7.268,,,,
1864,03/30/18 12:50:00 PM,7.268,,,,
1865,03/30/18 01:00:00 PM,7.268,,,,
1866,03/30/18 01:10:00 PM,7.268,,,,
1867,03/30/18 01:20:00 PM,7.268,,,,
1868,03/30/18 01:30:00 PM,7.293,,,,
1869,03/30/18 01:40:00 PM,7.293,,,,
1870,03/30/18 01:50:00 PM,7.318,,,,
1871,03/30/18 02:00:00 PM,7.293,,,,
1872,03/30/18 02:10:00 PM,7.293,,,,
1873,03/30/18 02:20:00 PM,7.293,,,,
1874,03/30/18 02:30:00 PM,7.268,,,,
1875,03/30/18 02:40:00 PM,7.318,,,,
1876,03/30/18 02:50:00 PM,7.343,,,,
1877,03/30/18 03:00:00 PM,7.293,,,,
1878,03/30/18 03:10:00 PM,7.293,,,,
1879,03/30/18 03:20:00 PM,7.318,,,,
1880,03/30/18 03:30:00 PM,7.318,,,,
1881,03/30/18 03:40:00 PM,7.318,,,,
1882,03/30/18 03:50:00 PM,7.318,,,,
1883,03/30/18 04:00:00 PM,7.343,,,,
1884,03/30/18 04:10:00 PM,7.343,,,,
1885,03/30/18 04:20:00 PM,7.343,,,,
1886,03/30/18 04:30:00 PM,7.343,,,,
1887,03/30/18 04:40:00 PM,7.343,,,,
1888,03/30/18 04:50:00 PM,7.343,,,,
1889,03/30/18 05:00:00 PM,7.343,,,,
1890,03/30/18 05:10:00 PM,7.318,,,,
1891,03/30/18 05:20:00 PM,7.318,,,,
1892,03/30/18 05:30:00 PM,7.318,,,,
1893,03/30/18 05:40:00 PM,7.318,,,,
1894,03/30/18 05:50:00 PM,7.293,,,,
1895,03/30/18 06:00:00 PM,7.293,,,,
1896,03/30/18 06:10:00 PM,7.293,,,,
1897,03/30/18 06:20:00 PM,7.268,,,,
1898,03/30/18 06:30:00 PM,7.268,,,,
1899,03/30/18 06:40:00 PM,7.268,,,,
1900,03/30/18 06:50:00 PM,7.268,,,,
1901,03/30/18 07:00:00 PM,7.268,,,,
1902,03/30/18 07:10:00 PM,7.242,,,,
1903,03/30/18 07:20:00 PM,7.242,,,,
1904,03/30/18 07:30:00 PM,7.242,,,,
1905,03/30/18 07:40:00 PM,7.217,,,,
1906,03/30/18 07:50:00 PM,7.217,,,,
1907,03/30/18 08:00:00 PM,7.217,,,,
1908,03/30/18 08:10:00 PM,7.217,,,,
1909,03/30/18 08:20:00 PM,7.217,,,,
1910,03/30/18 08:30:00 PM,7.217,,,,
1911,03/30/18 08:40:00 PM,7.217,,,,
1912,03/30/18 08:50:00 PM,7.242,,,,
1913,03/30/18 09:00:00 PM,7.293,,,,
1914,03/30/18 09:10:00 PM,7.268,,,,
1915,03/30/18 09:20:00 PM,7.268,,,,
1916,03/30/18 09:30:00 PM,7.268,,,,
1917,03/30/18 09:40:00 PM,7.293,,,,
1918,03/30/18 09:50:00 PM,7.268,,,,
1919,03/30/18 10:00:00 PM,7.293,,,,
1920,03/30/18 10:10:00 PM,7.293,,,,
1921,03/30/18 10:20:00 PM,7.318,,,,
1922,03/30/18 10:30:00 PM,7.318,,,,
1923,03/30/18 10:40:00 PM,7.318,,,,
1924,03/30/18 10:50:00 PM,7.318,,,,
1925,03/30/18 11:00:00 PM,7.318,,,,
1926,03/30/18 11:10:00 PM,7.343,,,,
1927,03/30/18 11:20:00 PM,7.343,,,,
1928,03/30/18 11:30:00 PM,7.368,,,,
1929,03/30/18 11:40:00 PM,7.318,,,,
1930,03/30/18 11:50:00 PM,7.318,,,,
1931,03/31/18 12:00:00 AM,7.318,,,,
1932,03/31/18 12:10:00 AM,7.343,,,,
1933,03/31/18 12:20:00 AM,7.343,,,,
1934,03/31/18 12:30:00 AM,7.343,,,,
1935,03/31/18 12:40:00 AM,7.368,,,,
1936,03/31/18 12:50:00 AM,7.343,,,,
1937,03/31/18 01:00:00 AM,7.293,,,,
1938,03/31/18 01:10:00 AM,7.293,,,,
1939,03/31/18 01:20:00 AM,7.293,,,,
1940,03/31/18 01:30:00 AM,7.318,,,,
1941,03/31/18 01:40:00 AM,7.318,,,,
1942,03/31/18 01:50:00 AM,7.343,,,,
1943,03/31/18 02:00:00 AM,7.318,,,,
1944,03/31/18 02:10:00 AM,7.318,,,,
1945,03/31/18 02:20:00 AM,7.318,,,,
1946,03/31/18 02:30:00 AM,7.318,,,,
1947,03/31/18 02:40:00 AM,7.318,,,,
1948,03/31/18 02:50:00 AM,7.318,,,,
1949,03/31/18 03:00:00 AM,7.293,,,,
1950,03/31/18 03:10:00 AM,7.268,,,,
1951,03/31/18 03:20:00 AM,7.268,,,,
1952,03/31/18 03:30:00 AM,7.293,,,,
1953,03/31/18 03:40:00 AM,7.318,,,,
1954,03/31/18 03:50:00 AM,7.318,,,,
1955,03/31/18 04:00:00 AM,7.318,,,,
1956,03/31/18 04:10:00 AM,7.343,,,,
1957,03/31/18 04:20:00 AM,7.343,,,,
1958,03/31/18 04:30:00 AM,7.368,,,,
1959,03/31/18 04:40:00 AM,7.393,,,,
1960,03/31/18 04:50:00 AM,7.368,,,,
1961,03/31/18 05:00:00 AM,7.368,,,,
1962,03/31/18 05:10:00 AM,7.368,,,,
1963,03/31/18 05:20:00 AM,7.368,,,,
1964,03/31/18 05:30:00 AM,7.368,,,,
1965,03/31/18 05:40:00 AM,7.343,,,,
1966,03/31/18 05:50:00 AM,7.318,,,,
1967,03/31/18 06:00:00 AM,7.318,,,,
1968,03/31/18 06:10:00 AM,7.318,,,,
1969,03/31/18 06:20:00 AM,7.318,,,,
1970,03/31/18 06:30:00 AM,7.318,,,,
1971,03/31/18 06:40:00 AM,7.293,,,,
1972,03/31/18 06:50:00 AM,7.293,,,,
1973,03/31/18 07:00:00 AM,7.268,,,,
1974,03/31/18 07:10:00 AM,7.268,,,,
1975,03/31/18 07:20:00 AM,7.268,,,,
1976,03/31/18 07:30:00 AM,7.242,,,,
1977,03/31/18 07:40:00 AM,7.268,,,,
1978,03/31/18 07:50:00 AM,7.242,,,,
1979,03/31/18 08:00:00 AM,7.242,,,,
1980,03/31/18 08:10:00 AM,7.217,,,,
1981,03/31/18 08:20:00 AM,7.217,,,,
1982,03/31/18 08:30:00 AM,7.217,,,,
1983,03/31/18 08:40:00 AM,7.217,,,,
1984,03/31/18 08:50:00 AM,7.217,,,,
1985,03/31/18 09:00:00 AM,7.217,,,,
1986,03/31/18 09:10:00 AM,7.217,,,,
1987,03/31/18 09:20:00 AM,7.217,,,,
1988,03/31/18 09:30:00 AM,7.217,,,,
1989,03/31/18 09:40:00 AM,7.217,,,,
1990,03/31/18 09:50:00 AM,7.217,,,,
1991,03/31/18 10:00:00 AM,7.217,,,,
1992,03/31/18 10:10:00 AM,7.217,,,,
1993,03/31/18 10:20:00 AM,7.217,,,,
1994,03/31/18 10:30:00 AM,7.217,,,,
1995,03/31/18 10:40:00 AM,7.217,,,,
1996,03/31/18 10:50:00 AM,7.217,,,,
1997,03/31/18 11:00:00 AM,7.293,,,,
1998,03/31/18 11:10:00 AM,7.268,,,,
1999,03/31/18 11:20:00 AM,7.268,,,,
2000,03/31/18 11:30:00 AM,7.268,,,,
2001,03/31/18 11:40:00 AM,7.268,,,,
2002,03/31/18 11:50:00 AM,7.268,,,,
2003,03/31/18 12:00:00 PM,7.293,,,,
2004,03/31/18 12:10:00 PM,7.293,,,,
2005,03/31/18 12:20:00 PM,7.293,,,,
2006,03/31/18 12:30:00 PM,7.318,,,,
2007,03/31/18 12:40:00 PM,7.318,,,,
2008,03/31/18 12:50:00 PM,7.318,,,,
2009,03/31/18 01:00:00 PM,7.293,,,,
2010,03/31/18 01:10:00 PM,7.293,,,,
2011,03/31/18 01:20:00 PM,7.293,,,,
2012,03/31/18 01:30:00 PM,7.293,,,,
2013,03/31/18 01:40:00 PM,7.318,,,,
2014,03/31/18 01:50:00 PM,7.318,,,,
2015,03/31/18 02:00:00 PM,7.293,,,,
2016,03/31/18 02:10:00 PM,7.293,,,,
2017,03/31/18 02:20:00 PM,7.293,,,,
2018,03/31/18 02:30:00 PM,7.293,,,,
2019,03/31/18 02:40:00 PM,7.293,,,,
2020,03/31/18 02:50:00 PM,7.318,,,,
2021,03/31/18 03:00:00 PM,7.318,,,,
2022,03/31/18 03:10:00 PM,7.318,,,,
2023,03/31/18 03:20:00 PM,7.318,,,,
2024,03/31/18 03:30:00 PM,7.318,,,,
2025,03/31/18 03:40:00 PM,7.318,,,,
2026,03/31/18 03:50:00 PM,7.318,,,,
2027,03/31/18 04:00:00 PM,7.318,,,,
2028,03/31/18 04:10:00 PM,7.318,,,,
2029,03/31/18 04:20:00 PM,7.318,,,,
2030,03/31/18 04:30:00 PM,7.343,,,,
2031,03/31/18 04:40:00 PM,7.343,,,,
2032,03/31/18 04:50:00 PM,7.368,,,,
2033,03/31/18 05:00:00 PM,7.393,,,,
2034,03/31/18 05:10:00 PM,7.368,,,,
2035,03/31/18 05:20:00 PM,7.368,,,,
2036,03/31/18 05:30:00 PM,7.393,,,,
2037,03/31/18 05:40:00 PM,7.368,,,,
2038,03/31/18 05:50:00 PM,7.368,,,,
2039,03/31/18 06:00:00 PM,7.343,,,,
2040,03/31/18 06:10:00 PM,7.318,,,,
2041,03/31/18 06:20:00 PM,7.318,,,,
2042,03/31/18 06:30:00 PM,7.318,,,,
2043,03/31/18 06:40:00 PM,7.318,,,,
2044,03/31/18 06:50:00 PM,7.318,,,,
2045,03/31/18 07:00:00 PM,7.293,,,,
2046,03/31/18 07:10:00 PM,7.293,,,,
2047,03/31/18 07:20:00 PM,7.293,,,,
2048,03/31/18 07:30:00 PM,7.293,,,,
2049,03/31/18 07:40:00 PM,7.293,,,,
2050,03/31/18 07:50:00 PM,7.268,,,,
2051,03/31/18 08:00:00 PM,7.268,,,,
2052,03/31/18 08:10:00 PM,7.268,,,,
2053,03/31/18 08:20:00 PM,7.242,,,,
2054,03/31/18 08:30:00 PM,7.242,,,,
2055,03/31/18 08:40:00 PM,7.242,,,,
